"SNP1"	-0.16661123853211
"SNP2"	-0.16661123853211
"SNP3"	-0.16661123853211
"SNP4"	-0.16661123853211
"SNP5"	-0.16661123853211
"SNP6"	-0.16661123853211
"SNP7"	-0.16661123853211
"SNP8"	-0.16661123853211
"SNP9"	-0.16661123853211
"SNP10"	-0.16661123853211
"SNP11"	-0.16661123853211
"SNP12"	-0.16661123853211
"SNP13"	-0.16661123853211
"SNP14"	-0.16661123853211
"SNP15"	-0.16661123853211
"SNP16"	-0.16661123853211
"SNP17"	-0.16661123853211
"SNP18"	-0.16661123853211
"SNP19"	-0.16661123853211
"SNP20"	-0.16661123853211
"SNP21"	-0.16661123853211
"SNP22"	-0.16661123853211
"SNP23"	-0.16661123853211
"SNP24"	-0.16661123853211
"SNP25"	-0.16661123853211
"SNP26"	-0.16661123853211
"SNP27"	-0.16661123853211
"SNP28"	-0.16661123853211
"SNP29"	-0.16661123853211
"SNP30"	-0.16661123853211
"SNP31"	-0.16661123853211
"SNP32"	-0.16661123853211
"SNP33"	-0.16661123853211
"SNP34"	-0.16661123853211
"SNP35"	-0.16661123853211
"SNP36"	-0.16661123853211
"SNP37"	-0.16661123853211
"SNP38"	-0.16661123853211
"SNP39"	-0.16661123853211
"SNP40"	-0.16661123853211
"SNP41"	-0.16661123853211
"SNP42"	-0.16661123853211
"SNP43"	-0.16661123853211
"SNP44"	-0.16661123853211
"SNP45"	-0.16661123853211
"SNP46"	-0.16661123853211
"SNP47"	-0.16661123853211
"SNP48"	-0.16661123853211
"SNP49"	-0.16661123853211
"SNP50"	-0.16661123853211
"SNP51"	-0.16661123853211
"SNP52"	-0.16661123853211
"SNP53"	-0.16661123853211
"SNP54"	-0.16661123853211
"SNP55"	-0.16661123853211
"SNP56"	-0.16661123853211
"SNP57"	-0.16661123853211
"SNP58"	-0.16661123853211
"SNP59"	-0.16661123853211
"SNP60"	-0.16661123853211
"SNP61"	-0.16661123853211
"SNP62"	-0.16661123853211
"SNP63"	-0.16661123853211
"SNP64"	-0.16661123853211
"SNP65"	-0.16661123853211
"SNP66"	-0.16661123853211
"SNP67"	-0.16661123853211
"SNP68"	-0.16661123853211
"SNP69"	-0.16661123853211
"SNP70"	-0.16661123853211
"SNP71"	-0.16661123853211
"SNP72"	-0.16661123853211
"SNP73"	-0.16661123853211
"SNP74"	-0.16661123853211
"SNP75"	-0.16661123853211
"SNP76"	-0.16661123853211
"SNP77"	-0.16661123853211
"SNP78"	-0.16661123853211
"SNP79"	-0.16661123853211
"SNP80"	-0.16661123853211
"SNP81"	-0.16661123853211
"SNP82"	-0.16661123853211
"SNP83"	-0.16661123853211
"SNP84"	-0.16661123853211
"SNP85"	-0.16661123853211
"SNP86"	-0.16661123853211
"SNP87"	-0.16661123853211
"SNP88"	-0.16661123853211
"SNP89"	-0.16661123853211
"SNP90"	-0.16661123853211
"SNP91"	-0.16661123853211
"SNP92"	-0.16661123853211
"SNP93"	-0.16661123853211
"SNP94"	-0.16661123853211
"SNP95"	-0.16661123853211
"SNP96"	-0.16661123853211
"SNP97"	-0.16661123853211
"SNP98"	-0.16661123853211
"SNP99"	-0.16661123853211
"SNP100"	-0.16661123853211
"SNP101"	-0.16661123853211
"SNP102"	-0.16661123853211
"SNP103"	-0.16661123853211
"SNP104"	-0.16661123853211
"SNP105"	-0.16661123853211
"SNP106"	-0.16661123853211
"SNP107"	-0.16661123853211
"SNP108"	-0.16661123853211
"SNP109"	-0.16661123853211
"SNP110"	-0.16661123853211
"SNP111"	-0.16661123853211
"SNP112"	-0.16661123853211
"SNP113"	-0.16661123853211
"SNP114"	-0.16661123853211
"SNP115"	-0.16661123853211
"SNP116"	-0.16661123853211
"SNP117"	-0.16661123853211
"SNP118"	-0.16661123853211
"SNP119"	-0.16661123853211
"SNP120"	-0.16661123853211
"SNP121"	-0.16661123853211
"SNP122"	-0.16661123853211
"SNP123"	-0.16661123853211
"SNP124"	-0.16661123853211
"SNP125"	-0.16661123853211
"SNP126"	-0.16661123853211
"SNP127"	-0.16661123853211
"SNP128"	-0.16661123853211
"SNP129"	-0.16661123853211
"SNP130"	-0.16661123853211
"SNP131"	-0.16661123853211
"SNP132"	-0.16661123853211
"SNP133"	-0.16661123853211
"SNP134"	-0.16661123853211
"SNP135"	-0.16661123853211
"SNP136"	-0.16661123853211
"SNP137"	-0.16661123853211
"SNP138"	-0.16661123853211
"SNP139"	-0.16661123853211
"SNP140"	-0.16661123853211
"SNP141"	-0.16661123853211
"SNP142"	-0.16661123853211
"SNP143"	-0.16661123853211
"SNP144"	-0.16661123853211
"SNP145"	-0.16661123853211
"SNP146"	-0.16661123853211
"SNP147"	-0.16661123853211
"SNP148"	-0.16661123853211
"SNP149"	-0.16661123853211
"SNP150"	-0.16661123853211
"SNP151"	-0.16661123853211
"SNP152"	-0.16661123853211
"SNP153"	-0.16661123853211
"SNP154"	-0.16661123853211
"SNP155"	-0.16661123853211
"SNP156"	-0.16661123853211
"SNP157"	-0.16661123853211
"SNP158"	-0.16661123853211
"SNP159"	-0.16661123853211
"SNP160"	-0.16661123853211
"SNP161"	-0.16661123853211
"SNP162"	-0.16661123853211
"SNP163"	-0.16661123853211
"SNP164"	-0.16661123853211
"SNP165"	-0.16661123853211
"SNP166"	-0.16661123853211
"SNP167"	-0.16661123853211
"SNP168"	-0.16661123853211
"SNP169"	-0.16661123853211
"SNP170"	-0.16661123853211
"SNP171"	-0.16661123853211
"SNP172"	-0.16661123853211
"SNP173"	-0.16661123853211
"SNP174"	-0.16661123853211
"SNP175"	-0.16661123853211
"SNP176"	-0.16661123853211
"SNP177"	-0.16661123853211
"SNP178"	-0.16661123853211
"SNP179"	-0.16661123853211
"SNP180"	-0.16661123853211
"SNP181"	-0.16661123853211
"SNP182"	-0.16661123853211
"SNP183"	-0.16661123853211
"SNP184"	-0.16661123853211
"SNP185"	-0.16661123853211
"SNP186"	-0.16661123853211
"SNP187"	-0.16661123853211
"SNP188"	-0.16661123853211
"SNP189"	-0.16661123853211
"SNP190"	-0.16661123853211
"SNP191"	-0.16661123853211
"SNP192"	-0.16661123853211
"SNP193"	-0.16661123853211
"SNP194"	-0.16661123853211
"SNP195"	-0.16661123853211
"SNP196"	-0.16661123853211
"SNP197"	-0.16661123853211
"SNP198"	-0.16661123853211
"SNP199"	-0.16661123853211
"SNP200"	-0.16661123853211
"SNP201"	-0.16661123853211
"SNP202"	-0.16661123853211
"SNP203"	-0.16661123853211
"SNP204"	-0.16661123853211
"SNP205"	-0.16661123853211
"SNP206"	-0.16661123853211
"SNP207"	-0.16661123853211
"SNP208"	-0.16661123853211
"SNP209"	-0.16661123853211
"SNP210"	-0.16661123853211
"SNP211"	-0.16661123853211
"SNP212"	-0.16661123853211
"SNP213"	-0.16661123853211
"SNP214"	-0.16661123853211
"SNP215"	-0.16661123853211
"SNP216"	-0.16661123853211
"SNP217"	-0.16661123853211
"SNP218"	-0.16661123853211
"SNP219"	-0.16661123853211
"SNP220"	-0.16661123853211
"SNP221"	-0.16661123853211
"SNP222"	-0.16661123853211
"SNP223"	-0.16661123853211
"SNP224"	-0.16661123853211
"SNP225"	-0.16661123853211
"SNP226"	-0.16661123853211
"SNP227"	-0.16661123853211
"SNP228"	-0.16661123853211
"SNP229"	-0.16661123853211
"SNP230"	-0.16661123853211
"SNP231"	-0.16661123853211
"SNP232"	-0.16661123853211
"SNP233"	-0.16661123853211
"SNP234"	-0.16661123853211
"SNP235"	-0.16661123853211
"SNP236"	-0.16661123853211
"SNP237"	-0.16661123853211
"SNP238"	-0.16661123853211
"SNP239"	-0.16661123853211
"SNP240"	-0.16661123853211
"SNP241"	-0.16661123853211
"SNP242"	-0.16661123853211
"SNP243"	-0.16661123853211
"SNP244"	-0.16661123853211
"SNP245"	-0.16661123853211
"SNP246"	-0.16661123853211
"SNP247"	-0.16661123853211
"SNP248"	-0.16661123853211
"SNP249"	-0.16661123853211
"SNP250"	-0.16661123853211
"SNP251"	-0.16661123853211
"SNP252"	-0.16661123853211
"SNP253"	-0.16661123853211
"SNP254"	-0.16661123853211
"SNP255"	-0.16661123853211
"SNP256"	-0.16661123853211
"SNP257"	-0.16661123853211
"SNP258"	-0.16661123853211
"SNP259"	-0.16661123853211
"SNP260"	-0.16661123853211
"SNP261"	-0.16661123853211
"SNP262"	-0.16661123853211
"SNP263"	-0.16661123853211
"SNP264"	-0.16661123853211
"SNP265"	-0.16661123853211
"SNP266"	-0.16661123853211
"SNP267"	-0.16661123853211
"SNP268"	-0.16661123853211
"SNP269"	-0.16661123853211
"SNP270"	-0.16661123853211
"SNP271"	-0.16661123853211
"SNP272"	-0.16661123853211
"SNP273"	-0.16661123853211
"SNP274"	-0.16661123853211
"SNP275"	-0.16661123853211
"SNP276"	-0.16661123853211
"SNP277"	-0.16661123853211
"SNP278"	-0.16661123853211
"SNP279"	-0.16661123853211
"SNP280"	-0.16661123853211
"SNP281"	-0.16661123853211
"SNP282"	-0.16661123853211
"SNP283"	-0.16661123853211
"SNP284"	-0.16661123853211
"SNP285"	-0.16661123853211
"SNP286"	-0.16661123853211
"SNP287"	-0.16661123853211
"SNP288"	-0.16661123853211
"SNP289"	-0.16661123853211
"SNP290"	-0.16661123853211
"SNP291"	-0.16661123853211
"SNP292"	-0.16661123853211
"SNP293"	-0.16661123853211
"SNP294"	-0.16661123853211
"SNP295"	-0.16661123853211
"SNP296"	-0.16661123853211
"SNP297"	-0.16661123853211
"SNP298"	-0.16661123853211
"SNP299"	-0.16661123853211
"SNP300"	-0.16661123853211
"SNP301"	-0.16661123853211
"SNP302"	-0.16661123853211
"SNP303"	-0.16661123853211
"SNP304"	-0.16661123853211
"SNP305"	-0.16661123853211
"SNP306"	-0.16661123853211
"SNP307"	-0.16661123853211
"SNP308"	-0.16661123853211
"SNP309"	-0.16661123853211
"SNP310"	-0.16661123853211
"SNP311"	-0.16661123853211
"SNP312"	-0.16661123853211
"SNP313"	-0.16661123853211
"SNP314"	-0.16661123853211
"SNP315"	-0.16661123853211
"SNP316"	-0.16661123853211
"SNP317"	-0.16661123853211
"SNP318"	-0.16661123853211
"SNP319"	-0.16661123853211
"SNP320"	-0.16661123853211
"SNP321"	-0.16661123853211
"SNP322"	-0.16661123853211
"SNP323"	-0.16661123853211
"SNP324"	-0.16661123853211
"SNP325"	-0.16661123853211
"SNP326"	-0.16661123853211
"SNP327"	-0.16661123853211
"SNP328"	-0.16661123853211
"SNP329"	-0.16661123853211
"SNP330"	-0.16661123853211
"SNP331"	-0.16661123853211
"SNP332"	-0.16661123853211
"SNP333"	-0.16661123853211
"SNP334"	-0.16661123853211
"SNP335"	-0.16661123853211
"SNP336"	-0.16661123853211
"SNP337"	-0.16661123853211
"SNP338"	-0.16661123853211
"SNP339"	-0.16661123853211
"SNP340"	-0.16661123853211
"SNP341"	-0.16661123853211
"SNP342"	-0.16661123853211
"SNP343"	-0.16661123853211
"SNP344"	-0.16661123853211
"SNP345"	-0.16661123853211
"SNP346"	-0.16661123853211
"SNP347"	-0.16661123853211
"SNP348"	-0.16661123853211
"SNP349"	-0.16661123853211
"SNP350"	-0.16661123853211
"SNP351"	-0.16661123853211
"SNP352"	-0.16661123853211
"SNP353"	-0.16661123853211
"SNP354"	-0.16661123853211
"SNP355"	-0.16661123853211
"SNP356"	-0.16661123853211
"SNP357"	-0.16661123853211
"SNP358"	-0.16661123853211
"SNP359"	-0.16661123853211
"SNP360"	-0.16661123853211
"SNP361"	-0.16661123853211
"SNP362"	-0.16661123853211
"SNP363"	-0.16661123853211
"SNP364"	-0.16661123853211
"SNP365"	-0.16661123853211
"SNP366"	-0.16661123853211
"SNP367"	-0.16661123853211
"SNP368"	-0.16661123853211
"SNP369"	-0.16661123853211
"SNP370"	-0.16661123853211
"SNP371"	-0.16661123853211
"SNP372"	-0.16661123853211
"SNP373"	-0.16661123853211
"SNP374"	-0.16661123853211
"SNP375"	-0.16661123853211
"SNP376"	-0.16661123853211
"SNP377"	-0.16661123853211
"SNP378"	-0.16661123853211
"SNP379"	-0.16661123853211
"SNP380"	-0.16661123853211
"SNP381"	-0.16661123853211
"SNP382"	-0.16661123853211
"SNP383"	-0.16661123853211
"SNP384"	-0.16661123853211
"SNP385"	-0.16661123853211
"SNP386"	-0.16661123853211
"SNP387"	-0.16661123853211
"SNP388"	-0.16661123853211
"SNP389"	-0.16661123853211
