"SNP1"	0.0546296803652968
"SNP2"	0.0546296803652968
"SNP3"	0.0546296803652968
"SNP4"	0.0546296803652968
"SNP5"	0.0546296803652968
"SNP6"	0.0546296803652968
"SNP7"	0.0546296803652968
"SNP8"	0.0546296803652968
"SNP9"	0.0546296803652968
"SNP10"	0.0546296803652968
"SNP11"	0.0546296803652968
"SNP12"	0.0546296803652968
"SNP13"	0.0546296803652968
"SNP14"	0.0546296803652968
"SNP15"	0.0546296803652968
"SNP16"	0.0546296803652968
"SNP17"	0.0546296803652968
"SNP18"	0.0546296803652968
"SNP19"	0.0546296803652968
"SNP20"	0.0546296803652968
"SNP21"	0.0546296803652968
"SNP22"	0.0546296803652968
"SNP23"	0.0546296803652968
"SNP24"	0.0546296803652968
"SNP25"	0.0546296803652968
"SNP26"	0.0546296803652968
"SNP27"	0.0546296803652968
"SNP28"	0.0546296803652968
"SNP29"	0.0546296803652968
"SNP30"	0.0546296803652968
"SNP31"	0.0546296803652968
"SNP32"	0.0546296803652968
"SNP33"	0.0546296803652968
"SNP34"	0.0546296803652968
"SNP35"	0.0546296803652968
"SNP36"	0.0546296803652968
"SNP37"	0.0546296803652968
"SNP38"	0.0546296803652968
"SNP39"	0.0546296803652968
"SNP40"	0.0546296803652968
"SNP41"	0.0546296803652968
"SNP42"	0.0546296803652968
"SNP43"	0.0546296803652968
"SNP44"	0.0546296803652968
"SNP45"	0.0546296803652968
"SNP46"	0.0546296803652968
"SNP47"	0.0546296803652968
"SNP48"	0.0546296803652968
"SNP49"	0.0546296803652968
"SNP50"	0.0546296803652968
"SNP51"	0.0546296803652968
"SNP52"	0.0546296803652968
"SNP53"	0.0546296803652968
"SNP54"	0.0546296803652968
"SNP55"	0.0546296803652968
"SNP56"	0.0546296803652968
"SNP57"	0.0546296803652968
"SNP58"	0.0546296803652968
"SNP59"	0.0546296803652968
"SNP60"	0.0546296803652968
"SNP61"	0.0546296803652968
"SNP62"	0.0546296803652968
"SNP63"	0.0546296803652968
"SNP64"	0.0546296803652968
"SNP65"	0.0546296803652968
"SNP66"	0.0546296803652968
"SNP67"	0.0546296803652968
"SNP68"	0.0546296803652968
"SNP69"	0.0546296803652968
"SNP70"	0.0546296803652968
"SNP71"	0.0546296803652968
"SNP72"	0.0546296803652968
"SNP73"	0.0546296803652968
"SNP74"	0.0546296803652968
"SNP75"	0.0546296803652968
"SNP76"	0.0546296803652968
"SNP77"	0.0546296803652968
"SNP78"	0.0546296803652968
"SNP79"	0.0546296803652968
"SNP80"	0.0546296803652968
"SNP81"	0.0546296803652968
"SNP82"	0.0546296803652968
"SNP83"	0.0546296803652968
"SNP84"	0.0546296803652968
"SNP85"	0.0546296803652968
"SNP86"	0.0546296803652968
"SNP87"	0.0546296803652968
"SNP88"	0.0546296803652968
"SNP89"	0.0546296803652968
"SNP90"	0.0546296803652968
"SNP91"	0.0546296803652968
"SNP92"	0.0546296803652968
"SNP93"	0.0546296803652968
"SNP94"	0.0546296803652968
"SNP95"	0.0546296803652968
"SNP96"	0.0546296803652968
"SNP97"	0.0546296803652968
"SNP98"	0.0546296803652968
"SNP99"	0.0546296803652968
"SNP100"	0.0546296803652968
"SNP101"	0.0546296803652968
"SNP102"	0.0546296803652968
"SNP103"	0.0546296803652968
"SNP104"	0.0546296803652968
"SNP105"	0.0546296803652968
"SNP106"	0.0546296803652968
"SNP107"	0.0546296803652968
"SNP108"	0.0546296803652968
"SNP109"	0.0546296803652968
"SNP110"	0.0546296803652968
"SNP111"	0.0546296803652968
"SNP112"	0.0546296803652968
"SNP113"	0.0546296803652968
"SNP114"	0.0546296803652968
"SNP115"	0.0546296803652968
"SNP116"	0.0546296803652968
"SNP117"	0.0546296803652968
"SNP118"	0.0546296803652968
"SNP119"	0.0546296803652968
"SNP120"	0.0546296803652968
"SNP121"	0.0546296803652968
"SNP122"	0.0546296803652968
"SNP123"	0.0546296803652968
"SNP124"	0.0546296803652968
"SNP125"	0.0546296803652968
"SNP126"	0.0546296803652968
"SNP127"	0.0546296803652968
"SNP128"	0.0546296803652968
"SNP129"	0.0546296803652968
"SNP130"	0.0546296803652968
"SNP131"	0.0546296803652968
"SNP132"	0.0546296803652968
"SNP133"	0.0546296803652968
"SNP134"	0.0546296803652968
"SNP135"	0.0546296803652968
"SNP136"	0.0546296803652968
"SNP137"	0.0546296803652968
"SNP138"	0.0546296803652968
"SNP139"	0.0546296803652968
"SNP140"	0.0546296803652968
"SNP141"	0.0546296803652968
"SNP142"	0.0546296803652968
"SNP143"	0.0546296803652968
"SNP144"	0.0546296803652968
"SNP145"	0.0546296803652968
"SNP146"	0.0546296803652968
"SNP147"	0.0546296803652968
"SNP148"	0.0546296803652968
"SNP149"	0.0546296803652968
"SNP150"	0.0546296803652968
"SNP151"	0.0546296803652968
"SNP152"	0.0546296803652968
"SNP153"	0.0546296803652968
"SNP154"	0.0546296803652968
"SNP155"	0.0546296803652968
"SNP156"	0.0546296803652968
"SNP157"	0.0546296803652968
"SNP158"	0.0546296803652968
"SNP159"	0.0546296803652968
"SNP160"	0.0546296803652968
"SNP161"	0.0546296803652968
"SNP162"	0.0546296803652968
"SNP163"	0.0546296803652968
"SNP164"	0.0546296803652968
"SNP165"	0.0546296803652968
"SNP166"	0.0546296803652968
"SNP167"	0.0546296803652968
"SNP168"	0.0546296803652968
"SNP169"	0.0546296803652968
"SNP170"	0.0546296803652968
"SNP171"	0.0546296803652968
"SNP172"	0.0546296803652968
"SNP173"	0.0546296803652968
"SNP174"	0.0546296803652968
"SNP175"	0.0546296803652968
"SNP176"	0.0546296803652968
"SNP177"	0.0546296803652968
"SNP178"	0.0546296803652968
"SNP179"	0.0546296803652968
"SNP180"	0.0546296803652968
"SNP181"	0.0546296803652968
"SNP182"	0.0546296803652968
"SNP183"	0.0546296803652968
"SNP184"	0.0546296803652968
"SNP185"	0.0546296803652968
"SNP186"	0.0546296803652968
"SNP187"	0.0546296803652968
"SNP188"	0.0546296803652968
"SNP189"	0.0546296803652968
"SNP190"	0.0546296803652968
"SNP191"	0.0546296803652968
"SNP192"	0.0546296803652968
"SNP193"	0.0546296803652968
"SNP194"	0.0546296803652968
"SNP195"	0.0546296803652968
"SNP196"	0.0546296803652968
"SNP197"	0.0546296803652968
"SNP198"	0.0546296803652968
"SNP199"	0.0546296803652968
"SNP200"	0.0546296803652968
"SNP201"	0.0546296803652968
"SNP202"	0.0546296803652968
"SNP203"	0.0546296803652968
"SNP204"	0.0546296803652968
"SNP205"	0.0546296803652968
"SNP206"	0.0546296803652968
"SNP207"	0.0546296803652968
"SNP208"	0.0546296803652968
"SNP209"	0.0546296803652968
"SNP210"	0.0546296803652968
"SNP211"	0.0546296803652968
"SNP212"	0.0546296803652968
"SNP213"	0.0546296803652968
"SNP214"	0.0546296803652968
"SNP215"	0.0546296803652968
"SNP216"	0.0546296803652968
"SNP217"	0.0546296803652968
"SNP218"	0.0546296803652968
"SNP219"	0.0546296803652968
"SNP220"	0.0546296803652968
"SNP221"	0.0546296803652968
"SNP222"	0.0546296803652968
"SNP223"	0.0546296803652968
"SNP224"	0.0546296803652968
"SNP225"	0.0546296803652968
"SNP226"	0.0546296803652968
"SNP227"	0.0546296803652968
"SNP228"	0.0546296803652968
"SNP229"	0.0546296803652968
"SNP230"	0.0546296803652968
"SNP231"	0.0546296803652968
"SNP232"	0.0546296803652968
"SNP233"	0.0546296803652968
"SNP234"	0.0546296803652968
"SNP235"	0.0546296803652968
"SNP236"	0.0546296803652968
"SNP237"	0.0546296803652968
"SNP238"	0.0546296803652968
"SNP239"	0.0546296803652968
"SNP240"	0.0546296803652968
"SNP241"	0.0546296803652968
"SNP242"	0.0546296803652968
"SNP243"	0.0546296803652968
"SNP244"	0.0546296803652968
"SNP245"	0.0546296803652968
"SNP246"	0.0546296803652968
"SNP247"	0.0546296803652968
"SNP248"	0.0546296803652968
"SNP249"	0.0546296803652968
"SNP250"	0.0546296803652968
"SNP251"	0.0546296803652968
"SNP252"	0.0546296803652968
"SNP253"	0.0546296803652968
"SNP254"	0.0546296803652968
"SNP255"	0.0546296803652968
"SNP256"	0.0546296803652968
"SNP257"	0.0546296803652968
"SNP258"	0.0546296803652968
"SNP259"	0.0546296803652968
"SNP260"	0.0546296803652968
"SNP261"	0.0546296803652968
"SNP262"	0.0546296803652968
"SNP263"	0.0546296803652968
"SNP264"	0.0546296803652968
"SNP265"	0.0546296803652968
"SNP266"	0.0546296803652968
"SNP267"	0.0546296803652968
"SNP268"	0.0546296803652968
"SNP269"	0.0546296803652968
"SNP270"	0.0546296803652968
"SNP271"	0.0546296803652968
"SNP272"	0.0546296803652968
"SNP273"	0.0546296803652968
"SNP274"	0.0546296803652968
"SNP275"	0.0546296803652968
"SNP276"	0.0546296803652968
"SNP277"	0.0546296803652968
"SNP278"	0.0546296803652968
"SNP279"	0.0546296803652968
"SNP280"	0.0546296803652968
"SNP281"	0.0546296803652968
"SNP282"	0.0546296803652968
"SNP283"	0.0546296803652968
"SNP284"	0.0546296803652968
"SNP285"	0.0546296803652968
"SNP286"	0.0546296803652968
"SNP287"	0.0546296803652968
"SNP288"	0.0546296803652968
"SNP289"	0.0546296803652968
"SNP290"	0.0546296803652968
"SNP291"	0.0546296803652968
"SNP292"	0.0546296803652968
"SNP293"	0.0546296803652968
"SNP294"	0.0546296803652968
"SNP295"	0.0546296803652968
"SNP296"	0.0546296803652968
"SNP297"	0.0546296803652968
"SNP298"	0.0546296803652968
"SNP299"	0.0546296803652968
"SNP300"	0.0546296803652968
"SNP301"	0.0546296803652968
"SNP302"	0.0546296803652968
"SNP303"	0.0546296803652968
"SNP304"	0.0546296803652968
"SNP305"	0.0546296803652968
"SNP306"	0.0546296803652968
"SNP307"	0.0546296803652968
"SNP308"	0.0546296803652968
"SNP309"	0.0546296803652968
"SNP310"	0.0546296803652968
"SNP311"	0.0546296803652968
"SNP312"	0.0546296803652968
"SNP313"	0.0546296803652968
"SNP314"	0.0546296803652968
"SNP315"	0.0546296803652968
"SNP316"	0.0546296803652968
"SNP317"	0.0546296803652968
"SNP318"	0.0546296803652968
"SNP319"	0.0546296803652968
"SNP320"	0.0546296803652968
"SNP321"	0.0546296803652968
"SNP322"	0.0546296803652968
"SNP323"	0.0546296803652968
"SNP324"	0.0546296803652968
"SNP325"	0.0546296803652968
"SNP326"	0.0546296803652968
"SNP327"	0.0546296803652968
"SNP328"	0.0546296803652968
"SNP329"	0.0546296803652968
"SNP330"	0.0546296803652968
"SNP331"	0.0546296803652968
"SNP332"	0.0546296803652968
"SNP333"	0.0546296803652968
"SNP334"	0.0546296803652968
"SNP335"	0.0546296803652968
"SNP336"	0.0546296803652968
"SNP337"	0.0546296803652968
"SNP338"	0.0546296803652968
"SNP339"	0.0546296803652968
"SNP340"	0.0546296803652968
"SNP341"	0.0546296803652968
"SNP342"	0.0546296803652968
"SNP343"	0.0546296803652968
"SNP344"	0.0546296803652968
"SNP345"	0.0546296803652968
"SNP346"	0.0546296803652968
"SNP347"	0.0546296803652968
"SNP348"	0.0546296803652968
"SNP349"	0.0546296803652968
"SNP350"	0.0546296803652968
"SNP351"	0.0546296803652968
"SNP352"	0.0546296803652968
"SNP353"	0.0546296803652968
"SNP354"	0.0546296803652968
"SNP355"	0.0546296803652968
"SNP356"	0.0546296803652968
"SNP357"	0.0546296803652968
"SNP358"	0.0546296803652968
"SNP359"	0.0546296803652968
"SNP360"	0.0546296803652968
"SNP361"	0.0546296803652968
"SNP362"	0.0546296803652968
"SNP363"	0.0546296803652968
"SNP364"	0.0546296803652968
"SNP365"	0.0546296803652968
"SNP366"	0.0546296803652968
"SNP367"	0.0546296803652968
"SNP368"	0.0546296803652968
"SNP369"	0.0546296803652968
"SNP370"	0.0546296803652968
"SNP371"	0.0546296803652968
"SNP372"	0.0546296803652968
"SNP373"	0.0546296803652968
"SNP374"	0.0546296803652968
"SNP375"	0.0546296803652968
"SNP376"	0.0546296803652968
"SNP377"	0.0546296803652968
"SNP378"	0.0546296803652968
"SNP379"	0.0546296803652968
"SNP380"	0.0546296803652968
"SNP381"	0.0546296803652968
"SNP382"	0.0546296803652968
"SNP383"	0.0546296803652968
"SNP384"	0.0546296803652968
"SNP385"	0.0546296803652968
"SNP386"	0.0546296803652968
"SNP387"	0.0546296803652968
"SNP388"	0.0546296803652968
"SNP389"	0.0546296803652968
"SNP390"	0.0546296803652968
"SNP391"	0.0546296803652968
"SNP392"	0.0546296803652968
"SNP393"	0.0546296803652968
"SNP394"	0.0546296803652968
"SNP395"	0.0546296803652968
"SNP396"	0.0546296803652968
"SNP397"	0.0546296803652968
"SNP398"	0.0546296803652968
"SNP399"	0.0546296803652968
"SNP400"	0.0546296803652968
"SNP401"	0.0546296803652968
"SNP402"	0.0546296803652968
"SNP403"	0.0546296803652968
"SNP404"	0.0546296803652968
"SNP405"	0.0546296803652968
"SNP406"	0.0546296803652968
"SNP407"	0.0546296803652968
"SNP408"	0.0546296803652968
"SNP409"	0.0546296803652968
"SNP410"	0.0546296803652968
"SNP411"	0.0546296803652968
"SNP412"	0.0546296803652968
"SNP413"	0.0546296803652968
"SNP414"	0.0546296803652968
"SNP415"	0.0546296803652968
"SNP416"	0.0546296803652968
"SNP417"	0.0546296803652968
"SNP418"	0.0546296803652968
"SNP419"	0.0546296803652968
"SNP420"	0.0546296803652968
"SNP421"	0.0546296803652968
"SNP422"	0.0546296803652968
"SNP423"	0.0546296803652968
"SNP424"	0.0546296803652968
"SNP425"	0.0546296803652968
"SNP426"	0.0546296803652968
"SNP427"	0.0546296803652968
"SNP428"	0.0546296803652968
"SNP429"	0.0546296803652968
"SNP430"	0.0546296803652968
"SNP431"	0.0546296803652968
"SNP432"	0.0546296803652968
"SNP433"	0.0546296803652968
"SNP434"	0.0546296803652968
"SNP435"	0.0546296803652968
"SNP436"	0.0546296803652968
"SNP437"	0.0546296803652968
"SNP438"	0.0546296803652968
"SNP439"	0.0472515151515151
"SNP440"	0.0472515151515151
"SNP441"	0.0472515151515151
"SNP442"	0.0472515151515151
"SNP443"	0.0472515151515151
"SNP444"	0.0472515151515151
"SNP445"	0.0472515151515151
"SNP446"	0.0472515151515151
"SNP447"	0.0472515151515151
"SNP448"	0.0472515151515151
"SNP449"	0.0472515151515151
"SNP450"	0.0472515151515151
"SNP451"	0.0472515151515151
"SNP452"	0.0472515151515151
"SNP453"	0.0472515151515151
"SNP454"	0.0472515151515151
"SNP455"	0.0472515151515151
"SNP456"	0.0472515151515151
"SNP457"	0.0472515151515151
"SNP458"	0.0472515151515151
"SNP459"	0.0472515151515151
"SNP460"	0.0472515151515151
"SNP461"	0.0472515151515151
"SNP462"	0.0472515151515151
"SNP463"	0.0472515151515151
"SNP464"	0.0472515151515151
"SNP465"	0.0472515151515151
"SNP466"	0.0472515151515151
"SNP467"	0.0472515151515151
"SNP468"	0.0472515151515151
"SNP469"	0.0472515151515151
"SNP470"	0.0472515151515151
"SNP471"	0.0472515151515151
"SNP472"	0.0388695443645084
"SNP473"	0.0388695443645084
"SNP474"	0.0388695443645084
"SNP475"	0.0388695443645084
"SNP476"	0.0388695443645084
"SNP477"	0.0388695443645084
"SNP478"	0.0388695443645084
"SNP479"	0.0388695443645084
"SNP480"	0.0388695443645084
"SNP481"	0.0388695443645084
"SNP482"	0.0388695443645084
"SNP483"	0.0388695443645084
"SNP484"	0.0388695443645084
"SNP485"	0.0388695443645084
"SNP486"	0.0388695443645084
"SNP487"	0.0388695443645084
"SNP488"	0.0388695443645084
"SNP489"	0.0388695443645084
"SNP490"	0.0388695443645084
"SNP491"	0.0388695443645084
"SNP492"	0.0388695443645084
"SNP493"	0.0388695443645084
"SNP494"	0.0388695443645084
"SNP495"	0.0388695443645084
"SNP496"	0.0388695443645084
"SNP497"	0.0388695443645084
"SNP498"	0.0388695443645084
"SNP499"	0.0388695443645084
"SNP500"	0.0388695443645084
"SNP501"	0.0388695443645084
"SNP502"	0.0388695443645084
"SNP503"	0.0388695443645084
"SNP504"	0.0388695443645084
"SNP505"	0.0388695443645084
"SNP506"	0.0388695443645084
"SNP507"	0.0388695443645084
"SNP508"	0.0388695443645084
"SNP509"	0.0388695443645084
"SNP510"	0.0388695443645084
"SNP511"	0.0388695443645084
"SNP512"	0.0388695443645084
"SNP513"	0.0388695443645084
"SNP514"	0.0388695443645084
"SNP515"	0.0388695443645084
"SNP516"	0.0388695443645084
"SNP517"	0.0388695443645084
"SNP518"	0.0388695443645084
"SNP519"	0.0388695443645084
"SNP520"	0.0388695443645084
"SNP521"	0.0388695443645084
"SNP522"	0.0388695443645084
"SNP523"	0.0388695443645084
"SNP524"	0.0388695443645084
"SNP525"	0.0388695443645084
"SNP526"	0.0388695443645084
"SNP527"	0.0388695443645084
"SNP528"	0.0388695443645084
"SNP529"	0.0388695443645084
"SNP530"	0.0388695443645084
"SNP531"	0.0388695443645084
"SNP532"	0.0388695443645084
"SNP533"	0.0388695443645084
"SNP534"	0.0388695443645084
"SNP535"	0.0388695443645084
"SNP536"	0.0388695443645084
"SNP537"	0.0388695443645084
"SNP538"	0.0388695443645084
"SNP539"	0.0388695443645084
"SNP540"	0.0388695443645084
"SNP541"	0.0388695443645084
"SNP542"	0.0388695443645084
"SNP543"	0.0388695443645084
"SNP544"	0.0388695443645084
"SNP545"	0.0388695443645084
"SNP546"	0.0388695443645084
"SNP547"	0.0388695443645084
"SNP548"	0.0388695443645084
"SNP549"	0.0388695443645084
"SNP550"	0.0388695443645084
"SNP551"	0.0388695443645084
"SNP552"	0.0388695443645084
"SNP553"	0.0388695443645084
"SNP554"	0.0388695443645084
"SNP555"	0.0388695443645084
"SNP556"	0.0388695443645084
"SNP557"	0.0388695443645084
"SNP558"	0.0388695443645084
"SNP559"	0.0388695443645084
"SNP560"	0.0388695443645084
"SNP561"	0.0388695443645084
"SNP562"	0.0388695443645084
"SNP563"	0.0388695443645084
"SNP564"	0.0388695443645084
"SNP565"	0.0388695443645084
"SNP566"	0.0388695443645084
"SNP567"	0.0388695443645084
"SNP568"	0.0388695443645084
"SNP569"	0.0388695443645084
