"SNP1"	0.121108780487805
"SNP2"	0.121108780487805
"SNP3"	0.121108780487805
"SNP4"	0.121108780487805
"SNP5"	0.121108780487805
"SNP6"	0.121108780487805
"SNP7"	0.121108780487805
"SNP8"	0.121108780487805
"SNP9"	0.121108780487805
"SNP10"	0.121108780487805
"SNP11"	0.121108780487805
"SNP12"	0.121108780487805
"SNP13"	0.121108780487805
"SNP14"	0.121108780487805
"SNP15"	0.121108780487805
"SNP16"	0.121108780487805
"SNP17"	0.121108780487805
"SNP18"	0.121108780487805
"SNP19"	0.121108780487805
"SNP20"	0.121108780487805
"SNP21"	0.121108780487805
"SNP22"	0.121108780487805
"SNP23"	0.121108780487805
"SNP24"	0.121108780487805
"SNP25"	0.121108780487805
"SNP26"	0.121108780487805
"SNP27"	0.121108780487805
"SNP28"	0.121108780487805
"SNP29"	0.121108780487805
"SNP30"	0.121108780487805
"SNP31"	0.121108780487805
"SNP32"	0.121108780487805
"SNP33"	0.121108780487805
"SNP34"	0.121108780487805
"SNP35"	0.121108780487805
"SNP36"	0.121108780487805
"SNP37"	0.121108780487805
"SNP38"	0.121108780487805
"SNP39"	0.121108780487805
"SNP40"	0.121108780487805
"SNP41"	0.121108780487805
"SNP42"	0.121108780487805
"SNP43"	0.121108780487805
"SNP44"	0.121108780487805
"SNP45"	0.121108780487805
"SNP46"	0.121108780487805
"SNP47"	0.121108780487805
"SNP48"	0.121108780487805
"SNP49"	0.121108780487805
"SNP50"	0.121108780487805
"SNP51"	0.121108780487805
"SNP52"	0.121108780487805
"SNP53"	0.121108780487805
"SNP54"	0.121108780487805
"SNP55"	0.121108780487805
"SNP56"	0.121108780487805
"SNP57"	0.121108780487805
"SNP58"	0.121108780487805
"SNP59"	0.121108780487805
"SNP60"	0.121108780487805
"SNP61"	0.121108780487805
"SNP62"	0.121108780487805
"SNP63"	0.121108780487805
"SNP64"	0.121108780487805
"SNP65"	0.121108780487805
"SNP66"	0.121108780487805
"SNP67"	0.121108780487805
"SNP68"	0.121108780487805
"SNP69"	0.121108780487805
"SNP70"	0.121108780487805
"SNP71"	0.121108780487805
"SNP72"	0.121108780487805
"SNP73"	0.121108780487805
"SNP74"	0.121108780487805
"SNP75"	0.121108780487805
"SNP76"	0.121108780487805
"SNP77"	0.121108780487805
"SNP78"	0.121108780487805
"SNP79"	0.121108780487805
"SNP80"	0.121108780487805
"SNP81"	0.121108780487805
"SNP82"	0.121108780487805
"SNP83"	0.121108780487805
"SNP84"	0.121108780487805
"SNP85"	0.121108780487805
"SNP86"	0.121108780487805
"SNP87"	0.121108780487805
"SNP88"	0.121108780487805
"SNP89"	0.121108780487805
"SNP90"	0.121108780487805
"SNP91"	0.121108780487805
"SNP92"	0.121108780487805
"SNP93"	0.121108780487805
"SNP94"	0.121108780487805
"SNP95"	0.121108780487805
"SNP96"	0.121108780487805
"SNP97"	0.121108780487805
"SNP98"	0.121108780487805
"SNP99"	0.121108780487805
"SNP100"	0.121108780487805
"SNP101"	0.121108780487805
"SNP102"	0.121108780487805
"SNP103"	0.121108780487805
"SNP104"	0.121108780487805
"SNP105"	0.121108780487805
"SNP106"	0.121108780487805
"SNP107"	0.121108780487805
"SNP108"	0.121108780487805
"SNP109"	0.121108780487805
"SNP110"	0.121108780487805
"SNP111"	0.121108780487805
"SNP112"	0.121108780487805
"SNP113"	0.121108780487805
"SNP114"	0.121108780487805
"SNP115"	0.121108780487805
"SNP116"	0.121108780487805
"SNP117"	0.121108780487805
"SNP118"	0.121108780487805
"SNP119"	0.121108780487805
"SNP120"	0.121108780487805
"SNP121"	0.121108780487805
"SNP122"	0.121108780487805
"SNP123"	0.121108780487805
"SNP124"	0.121108780487805
"SNP125"	0.121108780487805
"SNP126"	0.121108780487805
"SNP127"	0.121108780487805
"SNP128"	0.121108780487805
"SNP129"	0.121108780487805
"SNP130"	0.121108780487805
"SNP131"	0.121108780487805
"SNP132"	0.121108780487805
"SNP133"	0.121108780487805
"SNP134"	0.121108780487805
"SNP135"	0.121108780487805
"SNP136"	0.121108780487805
"SNP137"	0.121108780487805
"SNP138"	0.121108780487805
"SNP139"	0.121108780487805
"SNP140"	0.121108780487805
"SNP141"	0.121108780487805
"SNP142"	0.121108780487805
"SNP143"	0.121108780487805
"SNP144"	0.121108780487805
"SNP145"	0.121108780487805
"SNP146"	0.121108780487805
"SNP147"	0.121108780487805
"SNP148"	0.121108780487805
"SNP149"	0.121108780487805
"SNP150"	0.121108780487805
"SNP151"	0.121108780487805
"SNP152"	0.121108780487805
"SNP153"	0.121108780487805
"SNP154"	0.121108780487805
"SNP155"	0.121108780487805
"SNP156"	0.121108780487805
"SNP157"	0.121108780487805
"SNP158"	0.121108780487805
"SNP159"	0.121108780487805
"SNP160"	0.121108780487805
"SNP161"	0.121108780487805
"SNP162"	0.121108780487805
"SNP163"	0.121108780487805
"SNP164"	0.121108780487805
"SNP165"	0.121108780487805
"SNP166"	0.121108780487805
"SNP167"	0.121108780487805
"SNP168"	0.121108780487805
"SNP169"	0.121108780487805
"SNP170"	0.121108780487805
"SNP171"	0.121108780487805
"SNP172"	0.121108780487805
"SNP173"	0.121108780487805
"SNP174"	0.121108780487805
"SNP175"	0.121108780487805
"SNP176"	0.121108780487805
"SNP177"	0.121108780487805
"SNP178"	0.121108780487805
"SNP179"	0.121108780487805
"SNP180"	0.121108780487805
"SNP181"	0.121108780487805
"SNP182"	0.121108780487805
"SNP183"	0.121108780487805
"SNP184"	0.121108780487805
"SNP185"	0.121108780487805
"SNP186"	0.121108780487805
"SNP187"	0.121108780487805
"SNP188"	0.121108780487805
"SNP189"	0.121108780487805
"SNP190"	0.121108780487805
"SNP191"	0.121108780487805
"SNP192"	0.121108780487805
"SNP193"	0.121108780487805
"SNP194"	0.121108780487805
"SNP195"	0.121108780487805
"SNP196"	0.121108780487805
"SNP197"	0.121108780487805
"SNP198"	0.121108780487805
"SNP199"	0.121108780487805
"SNP200"	0.121108780487805
"SNP201"	0.121108780487805
"SNP202"	0.121108780487805
"SNP203"	0.121108780487805
"SNP204"	0.121108780487805
"SNP205"	0.121108780487805
"SNP206"	0.01086
"SNP207"	0.01086
"SNP208"	0.01086
"SNP209"	0.01086
"SNP210"	0.01086
"SNP211"	0.01086
"SNP212"	0.01086
"SNP213"	0.01086
"SNP214"	0.01086
"SNP215"	0.01086
"SNP216"	0.01086
"SNP217"	0.01086
"SNP218"	0.01086
"SNP219"	0.01086
"SNP220"	0.01086
"SNP221"	0.01086
"SNP222"	0.01086
"SNP223"	0.01086
"SNP224"	0.01086
"SNP225"	0.01086
"SNP226"	0.01086
"SNP227"	0.01086
"SNP228"	0.01086
"SNP229"	0.01086
"SNP230"	0.01086
"SNP231"	0.01086
"SNP232"	0.01086
"SNP233"	0.01086
"SNP234"	0.01086
"SNP235"	0.01086
"SNP236"	0.01086
"SNP237"	0.01086
"SNP238"	0.01086
"SNP239"	0.01086
"SNP240"	0.01086
"SNP241"	0.01086
"SNP242"	0.01086
"SNP243"	0.01086
"SNP244"	0.01086
"SNP245"	0.01086
"SNP246"	0.01086
"SNP247"	0.01086
"SNP248"	0.01086
"SNP249"	0.01086
"SNP250"	0.01086
"SNP251"	0.01086
"SNP252"	0.01086
"SNP253"	0.01086
"SNP254"	0.01086
"SNP255"	0.01086
"SNP256"	0.01086
"SNP257"	0.01086
"SNP258"	0.01086
"SNP259"	0.01086
"SNP260"	0.01086
"SNP261"	0.01086
"SNP262"	0.01086
"SNP263"	0.01086
"SNP264"	0.01086
"SNP265"	0.01086
"SNP266"	-0.179274509803922
"SNP267"	-0.179274509803922
"SNP268"	-0.179274509803922
"SNP269"	-0.179274509803922
"SNP270"	-0.179274509803922
"SNP271"	-0.179274509803922
"SNP272"	-0.179274509803922
"SNP273"	-0.179274509803922
"SNP274"	-0.179274509803922
"SNP275"	-0.179274509803922
"SNP276"	-0.179274509803922
"SNP277"	-0.179274509803922
"SNP278"	-0.179274509803922
"SNP279"	-0.179274509803922
"SNP280"	-0.179274509803922
"SNP281"	-0.179274509803922
"SNP282"	-0.179274509803922
"SNP283"	-0.179274509803922
"SNP284"	-0.179274509803922
"SNP285"	-0.179274509803922
"SNP286"	-0.179274509803922
"SNP287"	-0.179274509803922
"SNP288"	-0.179274509803922
"SNP289"	-0.179274509803922
"SNP290"	-0.179274509803922
"SNP291"	-0.179274509803922
"SNP292"	-0.179274509803922
"SNP293"	-0.179274509803922
"SNP294"	-0.179274509803922
"SNP295"	-0.179274509803922
"SNP296"	-0.179274509803922
"SNP297"	-0.179274509803922
"SNP298"	-0.179274509803922
"SNP299"	-0.179274509803922
"SNP300"	-0.179274509803922
"SNP301"	-0.179274509803922
"SNP302"	-0.179274509803922
"SNP303"	-0.179274509803922
"SNP304"	-0.179274509803922
"SNP305"	-0.179274509803922
"SNP306"	-0.179274509803922
"SNP307"	-0.179274509803922
"SNP308"	-0.179274509803922
"SNP309"	-0.179274509803922
"SNP310"	-0.179274509803922
"SNP311"	-0.179274509803922
"SNP312"	-0.179274509803922
"SNP313"	-0.179274509803922
"SNP314"	-0.179274509803922
"SNP315"	-0.179274509803922
"SNP316"	-0.179274509803922
"SNP317"	-0.179274509803922
"SNP318"	-0.179274509803922
"SNP319"	-0.179274509803922
"SNP320"	-0.179274509803922
"SNP321"	-0.179274509803922
"SNP322"	-0.179274509803922
"SNP323"	-0.179274509803922
"SNP324"	-0.179274509803922
"SNP325"	-0.179274509803922
"SNP326"	-0.179274509803922
"SNP327"	-0.179274509803922
"SNP328"	-0.179274509803922
"SNP329"	-0.179274509803922
"SNP330"	-0.179274509803922
"SNP331"	-0.179274509803922
