"SNP1"	-0.026846218487395
"SNP2"	-0.026846218487395
"SNP3"	-0.026846218487395
"SNP4"	-0.026846218487395
"SNP5"	-0.026846218487395
"SNP6"	-0.026846218487395
"SNP7"	-0.026846218487395
"SNP8"	-0.026846218487395
"SNP9"	-0.026846218487395
"SNP10"	-0.026846218487395
"SNP11"	-0.026846218487395
"SNP12"	-0.026846218487395
"SNP13"	-0.026846218487395
"SNP14"	-0.026846218487395
"SNP15"	-0.026846218487395
"SNP16"	-0.026846218487395
"SNP17"	-0.026846218487395
"SNP18"	-0.026846218487395
"SNP19"	-0.026846218487395
"SNP20"	-0.026846218487395
"SNP21"	-0.026846218487395
"SNP22"	-0.026846218487395
"SNP23"	-0.026846218487395
"SNP24"	-0.026846218487395
"SNP25"	-0.026846218487395
"SNP26"	-0.026846218487395
"SNP27"	-0.026846218487395
"SNP28"	-0.026846218487395
"SNP29"	-0.026846218487395
"SNP30"	-0.026846218487395
"SNP31"	-0.026846218487395
"SNP32"	-0.026846218487395
"SNP33"	-0.026846218487395
"SNP34"	-0.026846218487395
"SNP35"	-0.026846218487395
"SNP36"	-0.026846218487395
"SNP37"	-0.026846218487395
"SNP38"	-0.026846218487395
"SNP39"	-0.026846218487395
"SNP40"	-0.026846218487395
"SNP41"	-0.026846218487395
"SNP42"	-0.026846218487395
"SNP43"	-0.026846218487395
"SNP44"	-0.026846218487395
"SNP45"	-0.026846218487395
"SNP46"	-0.026846218487395
"SNP47"	-0.026846218487395
"SNP48"	-0.026846218487395
"SNP49"	-0.026846218487395
"SNP50"	-0.026846218487395
"SNP51"	-0.026846218487395
"SNP52"	-0.026846218487395
"SNP53"	-0.026846218487395
"SNP54"	-0.026846218487395
"SNP55"	-0.026846218487395
"SNP56"	-0.026846218487395
"SNP57"	-0.026846218487395
"SNP58"	-0.026846218487395
"SNP59"	-0.026846218487395
"SNP60"	-0.026846218487395
"SNP61"	-0.026846218487395
"SNP62"	-0.026846218487395
"SNP63"	-0.026846218487395
"SNP64"	-0.026846218487395
"SNP65"	-0.026846218487395
"SNP66"	-0.026846218487395
"SNP67"	-0.026846218487395
"SNP68"	-0.026846218487395
"SNP69"	-0.026846218487395
"SNP70"	-0.026846218487395
"SNP71"	-0.026846218487395
"SNP72"	-0.026846218487395
"SNP73"	-0.026846218487395
"SNP74"	-0.026846218487395
"SNP75"	-0.026846218487395
"SNP76"	-0.026846218487395
"SNP77"	-0.026846218487395
"SNP78"	-0.026846218487395
"SNP79"	-0.026846218487395
"SNP80"	-0.026846218487395
"SNP81"	-0.026846218487395
"SNP82"	-0.026846218487395
"SNP83"	-0.026846218487395
"SNP84"	-0.026846218487395
"SNP85"	-0.026846218487395
"SNP86"	-0.026846218487395
"SNP87"	-0.026846218487395
"SNP88"	-0.026846218487395
"SNP89"	-0.026846218487395
"SNP90"	-0.026846218487395
"SNP91"	-0.026846218487395
"SNP92"	-0.026846218487395
"SNP93"	-0.026846218487395
"SNP94"	-0.026846218487395
"SNP95"	-0.026846218487395
"SNP96"	-0.026846218487395
"SNP97"	-0.026846218487395
"SNP98"	-0.026846218487395
"SNP99"	-0.026846218487395
"SNP100"	-0.026846218487395
"SNP101"	-0.026846218487395
"SNP102"	-0.026846218487395
"SNP103"	-0.026846218487395
"SNP104"	-0.026846218487395
"SNP105"	-0.026846218487395
"SNP106"	-0.026846218487395
"SNP107"	-0.026846218487395
"SNP108"	-0.026846218487395
"SNP109"	-0.026846218487395
"SNP110"	-0.026846218487395
"SNP111"	-0.026846218487395
"SNP112"	-0.026846218487395
"SNP113"	-0.026846218487395
"SNP114"	-0.026846218487395
"SNP115"	-0.026846218487395
"SNP116"	-0.026846218487395
"SNP117"	-0.026846218487395
"SNP118"	-0.026846218487395
"SNP119"	-0.026846218487395
"SNP120"	-0.026846218487395
"SNP121"	-0.026846218487395
"SNP122"	-0.026846218487395
"SNP123"	-0.026846218487395
"SNP124"	-0.026846218487395
"SNP125"	-0.026846218487395
"SNP126"	-0.026846218487395
"SNP127"	-0.026846218487395
"SNP128"	-0.026846218487395
