"SNP1"	0.0643137339055794
"SNP2"	0.0643137339055794
"SNP3"	0.0643137339055794
"SNP4"	0.0643137339055794
"SNP5"	0.0643137339055794
"SNP6"	0.0643137339055794
"SNP7"	0.0643137339055794
"SNP8"	0.0643137339055794
"SNP9"	0.0643137339055794
"SNP10"	0.0643137339055794
"SNP11"	0.0643137339055794
"SNP12"	0.0643137339055794
"SNP13"	0.0643137339055794
"SNP14"	0.0643137339055794
"SNP15"	0.0643137339055794
"SNP16"	0.0643137339055794
"SNP17"	0.0643137339055794
"SNP18"	0.0643137339055794
"SNP19"	0.0643137339055794
"SNP20"	0.0643137339055794
"SNP21"	0.0643137339055794
"SNP22"	0.0643137339055794
"SNP23"	0.0643137339055794
"SNP24"	0.0643137339055794
"SNP25"	0.0643137339055794
"SNP26"	0.0643137339055794
"SNP27"	0.0643137339055794
"SNP28"	0.0643137339055794
"SNP29"	0.0643137339055794
"SNP30"	0.0643137339055794
"SNP31"	0.0643137339055794
"SNP32"	0.0643137339055794
"SNP33"	0.0643137339055794
"SNP34"	0.0643137339055794
"SNP35"	0.0643137339055794
"SNP36"	0.0643137339055794
"SNP37"	0.0643137339055794
"SNP38"	0.0643137339055794
"SNP39"	0.0643137339055794
"SNP40"	0.0643137339055794
"SNP41"	0.0643137339055794
"SNP42"	0.0643137339055794
"SNP43"	0.0643137339055794
"SNP44"	0.0643137339055794
"SNP45"	0.0643137339055794
"SNP46"	0.0643137339055794
"SNP47"	0.0643137339055794
"SNP48"	0.0643137339055794
"SNP49"	0.0643137339055794
"SNP50"	0.0643137339055794
"SNP51"	0.0643137339055794
"SNP52"	0.0643137339055794
"SNP53"	0.0643137339055794
"SNP54"	0.0643137339055794
"SNP55"	0.0643137339055794
"SNP56"	0.0643137339055794
"SNP57"	0.0643137339055794
"SNP58"	0.0643137339055794
"SNP59"	0.0643137339055794
"SNP60"	0.0643137339055794
"SNP61"	0.0643137339055794
"SNP62"	0.0643137339055794
"SNP63"	0.0643137339055794
"SNP64"	0.0643137339055794
"SNP65"	0.0643137339055794
"SNP66"	0.0643137339055794
"SNP67"	0.0643137339055794
"SNP68"	0.0643137339055794
"SNP69"	0.0643137339055794
"SNP70"	0.0643137339055794
"SNP71"	0.0643137339055794
"SNP72"	0.0643137339055794
"SNP73"	0.0643137339055794
"SNP74"	0.0643137339055794
"SNP75"	0.0643137339055794
"SNP76"	0.0643137339055794
"SNP77"	0.0643137339055794
"SNP78"	0.0643137339055794
"SNP79"	0.0643137339055794
"SNP80"	0.0643137339055794
"SNP81"	0.0643137339055794
"SNP82"	0.0643137339055794
"SNP83"	0.0643137339055794
"SNP84"	0.0643137339055794
"SNP85"	0.0643137339055794
"SNP86"	0.0643137339055794
"SNP87"	0.0643137339055794
"SNP88"	0.0643137339055794
"SNP89"	0.0643137339055794
"SNP90"	0.0643137339055794
"SNP91"	0.0643137339055794
"SNP92"	0.0643137339055794
"SNP93"	0.0643137339055794
"SNP94"	0.0643137339055794
"SNP95"	0.0643137339055794
"SNP96"	0.0643137339055794
"SNP97"	0.0643137339055794
"SNP98"	0.0643137339055794
