"SNP1"	-0.101401796407186
"SNP2"	-0.101401796407186
"SNP3"	-0.101401796407186
"SNP4"	-0.101401796407186
"SNP5"	-0.101401796407186
"SNP6"	-0.101401796407186
"SNP7"	-0.101401796407186
"SNP8"	-0.101401796407186
"SNP9"	-0.101401796407186
"SNP10"	-0.101401796407186
"SNP11"	-0.101401796407186
"SNP12"	-0.101401796407186
"SNP13"	-0.101401796407186
"SNP14"	-0.101401796407186
"SNP15"	-0.101401796407186
"SNP16"	-0.101401796407186
"SNP17"	-0.101401796407186
"SNP18"	-0.101401796407186
"SNP19"	-0.101401796407186
"SNP20"	-0.101401796407186
"SNP21"	-0.101401796407186
"SNP22"	-0.101401796407186
"SNP23"	-0.101401796407186
"SNP24"	-0.101401796407186
"SNP25"	-0.101401796407186
"SNP26"	-0.101401796407186
"SNP27"	-0.101401796407186
"SNP28"	-0.101401796407186
"SNP29"	-0.101401796407186
"SNP30"	-0.101401796407186
"SNP31"	-0.101401796407186
"SNP32"	-0.101401796407186
"SNP33"	-0.101401796407186
"SNP34"	-0.101401796407186
"SNP35"	-0.101401796407186
"SNP36"	-0.101401796407186
"SNP37"	-0.101401796407186
"SNP38"	-0.101401796407186
"SNP39"	-0.101401796407186
"SNP40"	-0.101401796407186
"SNP41"	-0.101401796407186
"SNP42"	-0.101401796407186
"SNP43"	-0.101401796407186
"SNP44"	-0.101401796407186
"SNP45"	-0.101401796407186
"SNP46"	-0.101401796407186
"SNP47"	-0.101401796407186
"SNP48"	-0.101401796407186
"SNP49"	-0.101401796407186
"SNP50"	-0.101401796407186
"SNP51"	-0.101401796407186
"SNP52"	-0.101401796407186
"SNP53"	-0.101401796407186
"SNP54"	-0.101401796407186
"SNP55"	-0.101401796407186
"SNP56"	-0.101401796407186
"SNP57"	-0.101401796407186
"SNP58"	-0.101401796407186
"SNP59"	-0.101401796407186
"SNP60"	-0.101401796407186
"SNP61"	-0.101401796407186
"SNP62"	-0.101401796407186
"SNP63"	-0.101401796407186
"SNP64"	-0.101401796407186
"SNP65"	-0.101401796407186
"SNP66"	-0.101401796407186
"SNP67"	-0.101401796407186
"SNP68"	-0.101401796407186
"SNP69"	-0.101401796407186
"SNP70"	-0.101401796407186
"SNP71"	-0.101401796407186
"SNP72"	-0.101401796407186
"SNP73"	-0.101401796407186
"SNP74"	-0.101401796407186
"SNP75"	-0.101401796407186
"SNP76"	-0.101401796407186
"SNP77"	-0.101401796407186
"SNP78"	-0.101401796407186
"SNP79"	-0.101401796407186
"SNP80"	-0.101401796407186
"SNP81"	-0.101401796407186
"SNP82"	-0.101401796407186
"SNP83"	-0.101401796407186
"SNP84"	-0.101401796407186
"SNP85"	-0.101401796407186
"SNP86"	-0.101401796407186
"SNP87"	-0.101401796407186
"SNP88"	-0.101401796407186
"SNP89"	-0.101401796407186
"SNP90"	-0.101401796407186
"SNP91"	-0.101401796407186
"SNP92"	-0.101401796407186
"SNP93"	-0.101401796407186
"SNP94"	-0.101401796407186
"SNP95"	-0.101401796407186
"SNP96"	-0.101401796407186
"SNP97"	-0.101401796407186
"SNP98"	-0.101401796407186
"SNP99"	-0.101401796407186
"SNP100"	-0.101401796407186
"SNP101"	-0.101401796407186
"SNP102"	-0.101401796407186
"SNP103"	-0.101401796407186
"SNP104"	-0.101401796407186
"SNP105"	-0.101401796407186
"SNP106"	-0.101401796407186
"SNP107"	-0.101401796407186
"SNP108"	-0.101401796407186
"SNP109"	-0.101401796407186
"SNP110"	-0.101401796407186
"SNP111"	-0.101401796407186
"SNP112"	-0.101401796407186
"SNP113"	-0.101401796407186
"SNP114"	-0.101401796407186
"SNP115"	-0.101401796407186
"SNP116"	-0.101401796407186
"SNP117"	-0.101401796407186
"SNP118"	-0.101401796407186
"SNP119"	-0.101401796407186
"SNP120"	-0.101401796407186
"SNP121"	-0.101401796407186
"SNP122"	-0.101401796407186
"SNP123"	-0.101401796407186
"SNP124"	-0.101401796407186
"SNP125"	-0.101401796407186
"SNP126"	-0.101401796407186
"SNP127"	-0.101401796407186
"SNP128"	-0.101401796407186
"SNP129"	-0.101401796407186
"SNP130"	-0.101401796407186
"SNP131"	-0.101401796407186
"SNP132"	-0.101401796407186
"SNP133"	-0.101401796407186
"SNP134"	-0.101401796407186
"SNP135"	-0.101401796407186
"SNP136"	-0.101401796407186
"SNP137"	-0.101401796407186
