"SNP1"	-0.0881506097560976
"SNP2"	-0.0881506097560976
"SNP3"	-0.0881506097560976
"SNP4"	-0.0881506097560976
"SNP5"	-0.0881506097560976
"SNP6"	-0.0881506097560976
"SNP7"	-0.0881506097560976
"SNP8"	-0.0881506097560976
"SNP9"	-0.0881506097560976
"SNP10"	-0.0881506097560976
"SNP11"	-0.0881506097560976
"SNP12"	-0.0881506097560976
"SNP13"	-0.0881506097560976
"SNP14"	-0.0881506097560976
"SNP15"	-0.0881506097560976
"SNP16"	-0.0881506097560976
"SNP17"	-0.0881506097560976
"SNP18"	-0.0881506097560976
"SNP19"	-0.0881506097560976
"SNP20"	-0.0881506097560976
"SNP21"	-0.0881506097560976
"SNP22"	-0.0881506097560976
"SNP23"	-0.0881506097560976
"SNP24"	-0.0881506097560976
"SNP25"	-0.0881506097560976
"SNP26"	-0.0881506097560976
"SNP27"	-0.0881506097560976
"SNP28"	-0.0881506097560976
"SNP29"	-0.0881506097560976
"SNP30"	-0.0881506097560976
"SNP31"	-0.0881506097560976
"SNP32"	-0.0881506097560976
"SNP33"	-0.0881506097560976
"SNP34"	-0.0881506097560976
"SNP35"	-0.0881506097560976
"SNP36"	-0.0881506097560976
"SNP37"	-0.0881506097560976
"SNP38"	-0.0881506097560976
"SNP39"	-0.0881506097560976
"SNP40"	-0.0881506097560976
"SNP41"	-0.0881506097560976
"SNP42"	-0.0881506097560976
"SNP43"	-0.0881506097560976
"SNP44"	-0.0881506097560976
"SNP45"	-0.0881506097560976
"SNP46"	-0.0881506097560976
"SNP47"	-0.0881506097560976
"SNP48"	-0.0881506097560976
"SNP49"	-0.0881506097560976
"SNP50"	-0.0881506097560976
"SNP51"	-0.0881506097560976
"SNP52"	-0.0881506097560976
"SNP53"	-0.0881506097560976
"SNP54"	-0.0881506097560976
"SNP55"	-0.0881506097560976
"SNP56"	-0.0881506097560976
"SNP57"	-0.0881506097560976
"SNP58"	-0.0881506097560976
"SNP59"	-0.0881506097560976
"SNP60"	-0.0881506097560976
"SNP61"	-0.0881506097560976
"SNP62"	-0.0881506097560976
"SNP63"	-0.0881506097560976
"SNP64"	-0.0881506097560976
"SNP65"	-0.0881506097560976
"SNP66"	-0.0881506097560976
"SNP67"	-0.0881506097560976
"SNP68"	-0.0881506097560976
"SNP69"	-0.0881506097560976
"SNP70"	-0.0881506097560976
"SNP71"	-0.0881506097560976
"SNP72"	-0.0881506097560976
"SNP73"	-0.0881506097560976
"SNP74"	-0.0881506097560976
"SNP75"	-0.0881506097560976
"SNP76"	-0.0881506097560976
"SNP77"	-0.0881506097560976
"SNP78"	-0.0881506097560976
"SNP79"	-0.0881506097560976
"SNP80"	-0.0881506097560976
"SNP81"	-0.0881506097560976
"SNP82"	-0.0881506097560976
"SNP83"	-0.0881506097560976
"SNP84"	-0.0881506097560976
"SNP85"	-0.0881506097560976
"SNP86"	-0.0881506097560976
"SNP87"	-0.0881506097560976
"SNP88"	-0.0881506097560976
