"SNP1"	-0.329210173160173
"SNP2"	-0.329210173160173
"SNP3"	-0.329210173160173
"SNP4"	-0.329210173160173
"SNP5"	-0.329210173160173
"SNP6"	-0.329210173160173
"SNP7"	-0.329210173160173
"SNP8"	-0.329210173160173
"SNP9"	-0.329210173160173
"SNP10"	-0.329210173160173
"SNP11"	-0.329210173160173
"SNP12"	-0.329210173160173
"SNP13"	-0.329210173160173
"SNP14"	-0.329210173160173
"SNP15"	-0.329210173160173
"SNP16"	-0.329210173160173
"SNP17"	-0.329210173160173
"SNP18"	-0.329210173160173
"SNP19"	-0.329210173160173
"SNP20"	-0.329210173160173
"SNP21"	-0.329210173160173
"SNP22"	-0.329210173160173
"SNP23"	-0.329210173160173
"SNP24"	-0.329210173160173
"SNP25"	-0.329210173160173
"SNP26"	-0.329210173160173
"SNP27"	-0.329210173160173
"SNP28"	-0.329210173160173
"SNP29"	-0.329210173160173
"SNP30"	-0.329210173160173
"SNP31"	-0.329210173160173
"SNP32"	-0.329210173160173
"SNP33"	-0.329210173160173
"SNP34"	-0.329210173160173
"SNP35"	-0.329210173160173
"SNP36"	-0.329210173160173
"SNP37"	-0.329210173160173
"SNP38"	-0.329210173160173
"SNP39"	-0.329210173160173
"SNP40"	-0.329210173160173
"SNP41"	-0.329210173160173
"SNP42"	-0.329210173160173
"SNP43"	-0.329210173160173
"SNP44"	-0.329210173160173
"SNP45"	-0.329210173160173
"SNP46"	-0.329210173160173
"SNP47"	-0.329210173160173
"SNP48"	-0.329210173160173
"SNP49"	-0.329210173160173
"SNP50"	-0.329210173160173
"SNP51"	-0.329210173160173
"SNP52"	-0.329210173160173
"SNP53"	-0.329210173160173
"SNP54"	-0.329210173160173
"SNP55"	-0.329210173160173
"SNP56"	-0.329210173160173
"SNP57"	-0.329210173160173
"SNP58"	-0.329210173160173
"SNP59"	-0.329210173160173
"SNP60"	-0.329210173160173
"SNP61"	-0.329210173160173
"SNP62"	-0.329210173160173
"SNP63"	-0.329210173160173
"SNP64"	-0.329210173160173
"SNP65"	-0.329210173160173
"SNP66"	-0.329210173160173
"SNP67"	-0.329210173160173
"SNP68"	-0.329210173160173
"SNP69"	-0.329210173160173
"SNP70"	-0.329210173160173
"SNP71"	-0.329210173160173
"SNP72"	-0.329210173160173
"SNP73"	-0.329210173160173
"SNP74"	-0.329210173160173
"SNP75"	-0.329210173160173
"SNP76"	-0.329210173160173
"SNP77"	-0.329210173160173
"SNP78"	-0.329210173160173
"SNP79"	-0.329210173160173
"SNP80"	-0.329210173160173
"SNP81"	-0.329210173160173
"SNP82"	-0.329210173160173
