"SNP1"	-0.038116135881104
"SNP2"	-0.038116135881104
"SNP3"	-0.038116135881104
"SNP4"	-0.038116135881104
"SNP5"	-0.038116135881104
"SNP6"	-0.038116135881104
"SNP7"	-0.038116135881104
"SNP8"	-0.038116135881104
"SNP9"	-0.038116135881104
"SNP10"	-0.038116135881104
"SNP11"	-0.038116135881104
"SNP12"	-0.038116135881104
"SNP13"	-0.038116135881104
"SNP14"	-0.038116135881104
"SNP15"	-0.038116135881104
"SNP16"	-0.038116135881104
"SNP17"	-0.038116135881104
"SNP18"	-0.038116135881104
"SNP19"	-0.038116135881104
"SNP20"	-0.038116135881104
"SNP21"	-0.038116135881104
"SNP22"	-0.038116135881104
"SNP23"	-0.038116135881104
"SNP24"	-0.038116135881104
"SNP25"	-0.038116135881104
"SNP26"	-0.038116135881104
"SNP27"	-0.038116135881104
"SNP28"	-0.038116135881104
"SNP29"	-0.038116135881104
"SNP30"	-0.038116135881104
"SNP31"	-0.038116135881104
"SNP32"	-0.038116135881104
"SNP33"	-0.038116135881104
"SNP34"	-0.038116135881104
"SNP35"	-0.038116135881104
"SNP36"	-0.038116135881104
"SNP37"	-0.038116135881104
"SNP38"	-0.038116135881104
"SNP39"	-0.038116135881104
"SNP40"	-0.038116135881104
"SNP41"	-0.038116135881104
"SNP42"	-0.038116135881104
"SNP43"	-0.038116135881104
"SNP44"	-0.038116135881104
"SNP45"	-0.038116135881104
"SNP46"	-0.038116135881104
"SNP47"	-0.038116135881104
"SNP48"	-0.038116135881104
"SNP49"	-0.038116135881104
"SNP50"	-0.038116135881104
"SNP51"	-0.038116135881104
"SNP52"	-0.038116135881104
"SNP53"	-0.038116135881104
"SNP54"	-0.038116135881104
"SNP55"	-0.038116135881104
"SNP56"	-0.038116135881104
"SNP57"	-0.038116135881104
"SNP58"	-0.038116135881104
"SNP59"	-0.038116135881104
"SNP60"	-0.038116135881104
"SNP61"	-0.038116135881104
"SNP62"	-0.038116135881104
"SNP63"	-0.038116135881104
"SNP64"	-0.038116135881104
"SNP65"	-0.038116135881104
"SNP66"	-0.038116135881104
"SNP67"	-0.038116135881104
"SNP68"	-0.038116135881104
"SNP69"	-0.038116135881104
"SNP70"	-0.038116135881104
"SNP71"	-0.038116135881104
"SNP72"	-0.038116135881104
"SNP73"	-0.038116135881104
"SNP74"	-0.038116135881104
"SNP75"	-0.038116135881104
"SNP76"	-0.038116135881104
"SNP77"	-0.038116135881104
"SNP78"	-0.038116135881104
"SNP79"	-0.038116135881104
"SNP80"	-0.038116135881104
"SNP81"	-0.038116135881104
"SNP82"	-0.038116135881104
"SNP83"	-0.038116135881104
"SNP84"	-0.038116135881104
"SNP85"	-0.038116135881104
"SNP86"	-0.038116135881104
"SNP87"	-0.038116135881104
"SNP88"	-0.038116135881104
"SNP89"	-0.038116135881104
"SNP90"	-0.038116135881104
"SNP91"	-0.038116135881104
"SNP92"	-0.038116135881104
"SNP93"	-0.038116135881104
"SNP94"	-0.038116135881104
"SNP95"	-0.038116135881104
"SNP96"	-0.038116135881104
"SNP97"	-0.038116135881104
"SNP98"	-0.038116135881104
"SNP99"	-0.038116135881104
"SNP100"	-0.038116135881104
"SNP101"	-0.038116135881104
"SNP102"	-0.038116135881104
"SNP103"	-0.038116135881104
"SNP104"	-0.038116135881104
"SNP105"	-0.038116135881104
"SNP106"	-0.038116135881104
"SNP107"	-0.038116135881104
"SNP108"	-0.038116135881104
"SNP109"	-0.038116135881104
"SNP110"	-0.038116135881104
"SNP111"	-0.038116135881104
"SNP112"	-0.038116135881104
"SNP113"	-0.038116135881104
"SNP114"	-0.038116135881104
"SNP115"	-0.038116135881104
"SNP116"	-0.038116135881104
"SNP117"	-0.038116135881104
"SNP118"	-0.038116135881104
"SNP119"	-0.038116135881104
"SNP120"	-0.038116135881104
"SNP121"	-0.038116135881104
"SNP122"	-0.038116135881104
"SNP123"	-0.038116135881104
"SNP124"	-0.038116135881104
"SNP125"	-0.038116135881104
"SNP126"	-0.038116135881104
"SNP127"	-0.038116135881104
"SNP128"	-0.038116135881104
"SNP129"	-0.038116135881104
"SNP130"	-0.038116135881104
"SNP131"	-0.038116135881104
"SNP132"	-0.038116135881104
"SNP133"	-0.038116135881104
"SNP134"	-0.038116135881104
"SNP135"	-0.038116135881104
"SNP136"	-0.038116135881104
"SNP137"	-0.038116135881104
"SNP138"	-0.038116135881104
"SNP139"	-0.038116135881104
"SNP140"	-0.038116135881104
"SNP141"	-0.038116135881104
"SNP142"	-0.038116135881104
"SNP143"	-0.038116135881104
"SNP144"	-0.038116135881104
"SNP145"	-0.038116135881104
"SNP146"	-0.038116135881104
"SNP147"	-0.038116135881104
"SNP148"	-0.038116135881104
"SNP149"	-0.038116135881104
"SNP150"	-0.038116135881104
"SNP151"	-0.038116135881104
"SNP152"	-0.038116135881104
"SNP153"	-0.038116135881104
"SNP154"	-0.038116135881104
"SNP155"	-0.038116135881104
"SNP156"	-0.038116135881104
"SNP157"	-0.038116135881104
"SNP158"	-0.038116135881104
"SNP159"	-0.038116135881104
"SNP160"	-0.038116135881104
"SNP161"	-0.038116135881104
"SNP162"	-0.038116135881104
"SNP163"	-0.038116135881104
"SNP164"	-0.038116135881104
"SNP165"	-0.038116135881104
"SNP166"	-0.038116135881104
"SNP167"	-0.038116135881104
"SNP168"	-0.038116135881104
"SNP169"	-0.038116135881104
"SNP170"	-0.038116135881104
"SNP171"	-0.038116135881104
"SNP172"	-0.038116135881104
"SNP173"	-0.038116135881104
"SNP174"	-0.038116135881104
"SNP175"	-0.038116135881104
"SNP176"	-0.038116135881104
"SNP177"	-0.038116135881104
"SNP178"	-0.038116135881104
"SNP179"	-0.038116135881104
"SNP180"	-0.038116135881104
"SNP181"	-0.038116135881104
"SNP182"	-0.038116135881104
"SNP183"	-0.038116135881104
"SNP184"	-0.038116135881104
"SNP185"	-0.038116135881104
"SNP186"	-0.038116135881104
"SNP187"	-0.038116135881104
"SNP188"	-0.038116135881104
"SNP189"	-0.038116135881104
"SNP190"	-0.038116135881104
"SNP191"	-0.038116135881104
"SNP192"	-0.038116135881104
"SNP193"	-0.038116135881104
"SNP194"	-0.038116135881104
"SNP195"	-0.038116135881104
"SNP196"	-0.038116135881104
"SNP197"	-0.038116135881104
"SNP198"	-0.038116135881104
"SNP199"	-0.038116135881104
"SNP200"	-0.038116135881104
"SNP201"	-0.038116135881104
"SNP202"	-0.038116135881104
"SNP203"	-0.038116135881104
"SNP204"	-0.038116135881104
"SNP205"	-0.038116135881104
"SNP206"	-0.038116135881104
"SNP207"	-0.038116135881104
"SNP208"	-0.038116135881104
"SNP209"	-0.038116135881104
"SNP210"	-0.038116135881104
"SNP211"	-0.038116135881104
"SNP212"	-0.038116135881104
"SNP213"	-0.038116135881104
"SNP214"	-0.038116135881104
"SNP215"	-0.038116135881104
"SNP216"	-0.038116135881104
"SNP217"	-0.038116135881104
"SNP218"	-0.038116135881104
"SNP219"	-0.038116135881104
"SNP220"	-0.038116135881104
"SNP221"	-0.038116135881104
"SNP222"	-0.038116135881104
"SNP223"	-0.038116135881104
"SNP224"	-0.038116135881104
"SNP225"	-0.038116135881104
"SNP226"	-0.038116135881104
"SNP227"	-0.038116135881104
"SNP228"	-0.038116135881104
"SNP229"	-0.038116135881104
"SNP230"	-0.038116135881104
"SNP231"	-0.038116135881104
"SNP232"	-0.038116135881104
"SNP233"	-0.038116135881104
"SNP234"	-0.038116135881104
"SNP235"	-0.038116135881104
"SNP236"	-0.038116135881104
"SNP237"	-0.038116135881104
"SNP238"	-0.038116135881104
"SNP239"	-0.038116135881104
"SNP240"	-0.038116135881104
"SNP241"	-0.038116135881104
"SNP242"	-0.038116135881104
"SNP243"	-0.038116135881104
"SNP244"	-0.038116135881104
"SNP245"	-0.038116135881104
"SNP246"	-0.038116135881104
"SNP247"	-0.038116135881104
"SNP248"	-0.038116135881104
"SNP249"	-0.038116135881104
"SNP250"	-0.038116135881104
"SNP251"	-0.038116135881104
"SNP252"	-0.038116135881104
"SNP253"	-0.038116135881104
"SNP254"	-0.038116135881104
"SNP255"	-0.038116135881104
"SNP256"	-0.038116135881104
"SNP257"	-0.038116135881104
"SNP258"	-0.038116135881104
"SNP259"	-0.038116135881104
"SNP260"	-0.038116135881104
"SNP261"	-0.038116135881104
"SNP262"	-0.038116135881104
"SNP263"	-0.038116135881104
"SNP264"	-0.038116135881104
"SNP265"	-0.038116135881104
"SNP266"	-0.038116135881104
"SNP267"	-0.038116135881104
"SNP268"	-0.038116135881104
"SNP269"	-0.038116135881104
"SNP270"	-0.038116135881104
"SNP271"	-0.038116135881104
"SNP272"	-0.038116135881104
"SNP273"	-0.038116135881104
"SNP274"	-0.038116135881104
"SNP275"	-0.038116135881104
"SNP276"	-0.038116135881104
"SNP277"	-0.038116135881104
"SNP278"	-0.038116135881104
"SNP279"	-0.038116135881104
"SNP280"	-0.038116135881104
"SNP281"	-0.038116135881104
"SNP282"	-0.038116135881104
"SNP283"	-0.038116135881104
"SNP284"	-0.038116135881104
"SNP285"	-0.038116135881104
"SNP286"	-0.038116135881104
"SNP287"	-0.038116135881104
"SNP288"	-0.038116135881104
"SNP289"	-0.038116135881104
"SNP290"	-0.038116135881104
"SNP291"	-0.038116135881104
"SNP292"	-0.038116135881104
"SNP293"	-0.038116135881104
"SNP294"	-0.038116135881104
"SNP295"	-0.038116135881104
"SNP296"	-0.038116135881104
"SNP297"	-0.038116135881104
"SNP298"	-0.038116135881104
"SNP299"	-0.038116135881104
"SNP300"	-0.038116135881104
"SNP301"	-0.038116135881104
"SNP302"	-0.038116135881104
"SNP303"	-0.038116135881104
"SNP304"	-0.038116135881104
"SNP305"	-0.038116135881104
"SNP306"	-0.038116135881104
"SNP307"	-0.038116135881104
"SNP308"	-0.038116135881104
"SNP309"	-0.038116135881104
"SNP310"	-0.038116135881104
"SNP311"	-0.038116135881104
"SNP312"	-0.038116135881104
"SNP313"	-0.038116135881104
"SNP314"	-0.038116135881104
"SNP315"	-0.038116135881104
"SNP316"	-0.038116135881104
"SNP317"	-0.038116135881104
"SNP318"	-0.038116135881104
"SNP319"	-0.038116135881104
"SNP320"	-0.038116135881104
"SNP321"	-0.038116135881104
"SNP322"	-0.038116135881104
"SNP323"	-0.038116135881104
"SNP324"	-0.038116135881104
"SNP325"	-0.038116135881104
"SNP326"	-0.038116135881104
"SNP327"	-0.038116135881104
"SNP328"	-0.038116135881104
"SNP329"	-0.038116135881104
"SNP330"	-0.038116135881104
"SNP331"	-0.038116135881104
"SNP332"	-0.038116135881104
"SNP333"	-0.038116135881104
"SNP334"	-0.038116135881104
"SNP335"	-0.038116135881104
"SNP336"	-0.038116135881104
"SNP337"	-0.038116135881104
"SNP338"	-0.038116135881104
"SNP339"	-0.038116135881104
"SNP340"	-0.038116135881104
"SNP341"	-0.038116135881104
"SNP342"	-0.038116135881104
"SNP343"	-0.038116135881104
"SNP344"	-0.038116135881104
"SNP345"	-0.038116135881104
"SNP346"	-0.038116135881104
"SNP347"	-0.038116135881104
"SNP348"	-0.038116135881104
"SNP349"	-0.038116135881104
"SNP350"	-0.038116135881104
"SNP351"	-0.038116135881104
"SNP352"	-0.038116135881104
"SNP353"	-0.038116135881104
"SNP354"	-0.038116135881104
"SNP355"	-0.038116135881104
"SNP356"	-0.038116135881104
"SNP357"	-0.038116135881104
"SNP358"	-0.038116135881104
"SNP359"	-0.038116135881104
"SNP360"	-0.038116135881104
"SNP361"	-0.038116135881104
"SNP362"	-0.038116135881104
"SNP363"	-0.038116135881104
"SNP364"	-0.038116135881104
"SNP365"	-0.038116135881104
"SNP366"	-0.038116135881104
"SNP367"	-0.038116135881104
"SNP368"	-0.038116135881104
"SNP369"	-0.038116135881104
"SNP370"	-0.038116135881104
"SNP371"	-0.038116135881104
"SNP372"	-0.038116135881104
"SNP373"	-0.038116135881104
"SNP374"	-0.038116135881104
"SNP375"	-0.038116135881104
"SNP376"	-0.038116135881104
"SNP377"	-0.038116135881104
"SNP378"	-0.038116135881104
"SNP379"	-0.038116135881104
"SNP380"	-0.038116135881104
"SNP381"	-0.038116135881104
"SNP382"	-0.038116135881104
"SNP383"	-0.038116135881104
"SNP384"	-0.038116135881104
"SNP385"	-0.038116135881104
"SNP386"	-0.038116135881104
"SNP387"	-0.038116135881104
"SNP388"	-0.038116135881104
"SNP389"	-0.038116135881104
"SNP390"	-0.038116135881104
"SNP391"	-0.038116135881104
"SNP392"	-0.038116135881104
"SNP393"	-0.038116135881104
"SNP394"	-0.038116135881104
"SNP395"	-0.038116135881104
"SNP396"	-0.038116135881104
"SNP397"	-0.038116135881104
"SNP398"	-0.038116135881104
"SNP399"	-0.038116135881104
"SNP400"	-0.038116135881104
"SNP401"	-0.038116135881104
"SNP402"	-0.038116135881104
"SNP403"	-0.038116135881104
"SNP404"	-0.038116135881104
"SNP405"	-0.038116135881104
"SNP406"	-0.038116135881104
"SNP407"	-0.038116135881104
"SNP408"	-0.038116135881104
"SNP409"	-0.038116135881104
"SNP410"	-0.038116135881104
"SNP411"	-0.038116135881104
"SNP412"	-0.038116135881104
"SNP413"	-0.038116135881104
"SNP414"	-0.038116135881104
"SNP415"	-0.038116135881104
"SNP416"	-0.038116135881104
"SNP417"	-0.038116135881104
"SNP418"	-0.038116135881104
"SNP419"	-0.038116135881104
"SNP420"	-0.038116135881104
"SNP421"	-0.038116135881104
"SNP422"	-0.038116135881104
"SNP423"	-0.038116135881104
"SNP424"	-0.038116135881104
"SNP425"	-0.038116135881104
"SNP426"	-0.038116135881104
"SNP427"	-0.038116135881104
"SNP428"	-0.038116135881104
"SNP429"	-0.038116135881104
"SNP430"	-0.038116135881104
"SNP431"	-0.038116135881104
"SNP432"	-0.038116135881104
"SNP433"	-0.038116135881104
"SNP434"	-0.038116135881104
"SNP435"	-0.038116135881104
"SNP436"	-0.038116135881104
"SNP437"	-0.038116135881104
"SNP438"	-0.038116135881104
"SNP439"	-0.038116135881104
"SNP440"	-0.038116135881104
"SNP441"	-0.038116135881104
"SNP442"	-0.038116135881104
"SNP443"	-0.038116135881104
"SNP444"	-0.038116135881104
"SNP445"	-0.038116135881104
"SNP446"	-0.038116135881104
"SNP447"	-0.038116135881104
"SNP448"	-0.038116135881104
"SNP449"	-0.038116135881104
"SNP450"	-0.038116135881104
"SNP451"	-0.038116135881104
"SNP452"	-0.038116135881104
